0,0,21,0,1,0,1.881999999999998,0
0,0,14,1,1,0,1.436,0
0,0,15,2,1,0,2.684,0
0,0,24,1,1,0,2.8859999999999997,0
0,0,40,2,1,1,3.1110000000000007,0
0,0,21,2,1,1,4.119999999999999,0
0,0,30,2,1,2,0.0,0
0,0,37,5,1,3,2.405000000000001,0
0,0,36,2,1,1,2.474999999999998,0
0,0,57,0,1,1,3.118000000000002,0
0,0,22,1,1,0,3.570999999999998,0
0,0,25,1,1,1,5.0340000000000025,0
1,0,47,4,1,3,2.277000000000001,0
0,0,8,0,0,0,1.198999999999998,0
0,0,5,0,0,1,1.6839999999999975,0
0,0,25,2,1,0,3.521000000000001,0
0,0,14,1,1,0,0.0,0
0,0,19,1,1,0,2.3200000000000003,0
0,0,29,0,1,1,7.874000000000002,0
0,0,16,0,1,0,3.966000000000001,0
0,0,53,1,1,2,3.6799999999999997,0
0,0,17,0,1,0,1.4009999999999962,0
0,0,23,0,1,0,1.2340000000000018,0
0,0,15,1,1,1,1.764000000000003,0
0,0,33,2,1,1,2.364,0
0,0,60,1,1,1,6.2330000000000005,0
0,0,44,3,1,1,3.3279999999999994,0
0,0,41,3,1,2,2.7159999999999993,0
0,0,34,0,1,0,1.604000000000001,0
1,0,26,2,1,0,1.440999999999999,0
0,0,46,2,1,1,2.475999999999999,0
0,0,53,5,1,3,2.8000000000000007,0
0,0,66,4,1,2,3.4830000000000005,0
1,0,37,2,1,1,1.311,0
0,0,17,0,1,0,1.644000000000002,0
0,0,32,4,1,1,1.6049999999999969,0
0,0,59,5,1,5,2.192,0
0,0,54,4,1,1,2.774000000000001,0
1,0,6,0,0,0,1.0249999999999986,0
0,0,44,0,1,1,1.8389999999999986,0
0,0,39,2,1,2,2.1240000000000023,0
0,0,24,3,1,1,1.2830000000000013,0
1,0,22,2,1,0,1.2000000000000028,0
0,0,35,1,1,2,1.9969999999999999,0
0,0,43,3,1,1,1.9159999999999968,0
1,0,8,0,1,2,1.4810000000000016,0
0,0,16,1,1,1,2.4450000000000003,0
1,0,19,3,1,1,1.3200000000000003,0
0,0,49,3,1,2,2.434999999999995,0
0,0,47,1,1,3,2.2020000000000053,0
0,0,27,0,1,1,1.2779999999999987,0
0,0,17,0,1,0,1.6400000000000006,0
0,0,31,0,1,2,1.604,0
0,1,40,2,1,0,1.4009999999999998,0
0,0,26,3,1,0,1.154,0
0,0,17,1,1,0,2.242,0
0,0,39,3,1,1,2.6420000000000012,0
0,0,22,1,1,1,1.4419999999999984,0
0,0,45,3,1,0,3.3580000000000005,0
0,0,31,4,1,2,2.9979999999999993,0
0,1,55,2,1,1,3.7280000000000015,1
0,0,43,2,1,0,3.751999999999999,0
0,0,28,1,1,0,1.6430000000000007,0
0,0,32,1,1,1,2.277000000000001,0
0,0,34,1,1,1,2.888999999999996,0
0,0,26,3,1,2,3.3910000000000053,0
0,0,37,4,1,2,6.247,1
0,0,37,2,1,0,2.110999999999997,0
1,0,24,2,1,1,1.2809999999999988,0
1,0,22,2,1,0,2.530000000000001,0
0,0,17,0,1,1,3.4380000000000024,0
0,0,15,1,1,1,1.475999999999999,0
0,0,25,0,1,0,2.7560000000000002,0
0,0,14,0,1,1,0.0,0
0,0,30,1,1,1,2.202999999999996,0
0,0,38,2,1,3,2.318000000000005,0
0,0,31,1,1,0,2.086,0
0,0,54,3,1,2,2.2479999999999998,0
0,0,21,3,1,2,1.3550000000000004,0
0,0,32,0,1,1,2.1519999999999992,0
0,0,20,0,1,0,2.2070000000000007,0
0,0,25,0,1,0,4.118,0
1,0,4,0,0,0,1.238999999999999,0
1,0,42,3,1,0,3.998000000000001,0
0,0,24,1,1,0,5.405000000000001,0
0,0,65,4,1,3,3.353999999999999,0
0,0,21,0,1,1,1.355999999999998,0
0,0,41,0,1,0,1.7660000000000018,0
0,0,43,3,1,3,2.8049999999999997,0
0,0,35,3,1,1,2.5889999999999986,0
0,0,18,2,1,2,1.3260000000000005,0
0,0,40,3,1,2,2.719999999999999,0
0,0,15,0,1,0,3.478999999999999,0
0,0,28,5,1,0,11.96,0
0,0,46,0,1,2,2.203000000000003,0
0,0,31,3,1,1,1.2379999999999995,0
0,0,37,2,1,0,1.6389999999999958,0
0,0,38,2,1,0,1.7600000000000002,0
0,0,16,2,1,0,1.2759999999999998,0
0,0,31,2,1,3,2.3280000000000003,0
0,0,32,2,1,0,1.3570000000000002,0
0,0,52,2,1,2,2.282,0
0,0,34,2,1,0,2.241999999999999,0
1,0,30,0,1,1,1.436,0
0,0,28,2,1,1,1.9979999999999993,0
1,0,22,3,1,0,1.3170000000000002,0
0,0,41,2,1,2,3.242000000000001,0
0,0,40,2,1,2,5.0859999999999985,0
0,0,22,3,1,0,1.9550000000000018,0
0,0,63,6,1,1,2.8870000000000005,0
0,0,3,0,0,0,1.3500000000000014,0
0,0,22,1,1,1,2.1639999999999944,0
0,0,10,0,1,1,2.5160000000000053,0
0,0,23,0,1,0,19.803999999999995,0
0,0,19,1,1,2,3.8760000000000048,0
0,0,43,2,1,2,4.72,0
0,0,33,2,1,3,2.5300000000000002,0
0,0,24,2,1,1,2.117000000000001,0
0,0,23,2,1,0,2.237,0
0,0,53,2,1,3,4.0809999999999995,0
1,0,41,3,1,1,3.4029999999999987,0
0,0,21,1,1,1,1.2379999999999995,0
0,0,40,2,1,1,2.3540000000000028,0
0,0,35,2,1,1,1.2449999999999974,0
0,0,32,2,1,2,2.276,0
1,0,19,0,1,0,2.5680000000000014,0
0,0,39,2,1,1,3.0009999999999977,0
0,0,46,1,1,1,3.270000000000003,0
0,0,32,1,1,0,1.490000000000002,0
0,0,16,1,1,0,3.7989999999999995,0
0,0,9,0,0,0,2.8810000000000002,0
1,0,8,1,2,0,10.515999999999998,0
0,0,10,0,0,0,1.4739999999999966,0
1,0,5,0,0,0,6.359999999999999,0
0,0,11,0,0,1,1.8860000000000001,0
0,0,9,0,0,0,11.033000000000001,0
0,0,49,3,1,3,4.567999999999998,0
0,1,45,3,1,2,2.593,0
0,0,36,3,1,1,3.4090000000000025,0
0,0,4,0,0,0,1.3959999999999972,0
0,0,9,0,0,0,1.3540000000000028,0
0,0,15,2,1,1,1.6899999999999977,0
0,0,14,1,1,1,2.2749999999999986,0
0,0,35,2,1,1,2.044000000000004,0
0,0,33,1,1,0,2.073999999999998,0
0,0,28,2,1,2,1.7220000000000013,0
1,0,9,0,1,0,1.360999999999997,0
0,0,20,0,1,1,1.5650000000000048,0
0,0,43,3,1,2,1.908999999999999,0
0,0,23,1,1,1,1.5649999999999977,0
0,0,25,1,1,1,1.4810000000000016,0
0,0,9,0,0,0,3.4439999999999955,0
0,0,15,0,1,2,1.794000000000004,0
1,0,14,0,1,0,6.851999999999997,0
1,0,17,1,1,0,1.071000000000005,0
0,0,39,1,1,1,3.436,0
0,0,20,2,1,0,1.2040000000000002,0
0,0,18,0,1,0,1.3599999999999999,0
1,0,22,1,1,0,3.3199999999999994,0
0,0,14,1,1,0,0.0,1
0,0,54,3,1,1,4.799000000000001,0
1,0,18,0,1,0,1.8449999999999989,0
0,0,9,1,1,2,1.3149999999999995,0
0,0,17,4,1,1,2.2409999999999997,0
0,0,52,2,1,3,3.5600000000000023,0
0,0,37,1,1,2,3.2360000000000007,0
0,0,32,2,1,1,2.279,0
0,0,25,2,1,2,2.407,0
0,0,33,0,1,1,2.4719999999999978,0
0,0,18,1,1,0,1.9650000000000034,0
0,0,15,0,1,0,1.7149999999999963,0
0,0,13,1,1,0,1.9650000000000034,0
1,0,35,1,1,0,2.201999999999998,0
0,0,16,0,1,0,2.600999999999999,0
0,0,20,2,1,0,2.487000000000002,0
0,0,22,0,1,1,1.1499999999999986,0
0,0,17,0,1,0,2.801000000000002,0
0,0,29,1,1,0,4.794999999999995,0
0,0,21,2,1,0,0.0,0
0,0,20,0,1,1,4.998000000000005,0
0,0,16,0,1,1,0.0,0
1,0,22,1,1,1,3.0009999999999977,0
0,0,15,0,1,0,1.9999999999999996,0
0,0,19,1,1,0,3.325,0
0,0,34,1,1,0,2.442,0
0,0,31,1,1,0,3.6799999999999997,0
0,0,24,1,1,1,13.520000000000001,0
1,0,8,0,1,0,8.193000000000001,0
0,0,19,0,2,0,1.8900000000000006,0
0,0,37,1,1,0,3.553999999999995,0
1,0,6,0,0,0,1.161999999999999,0
0,0,36,2,1,0,4.409000000000006,0
0,0,8,0,1,1,1.070999999999998,0
0,0,27,2,1,1,3.4840000000000018,0
0,0,26,1,1,0,2.5189999999999984,0
0,0,36,3,1,0,3.1909999999999954,0
0,0,25,1,1,1,1.166000000000004,0
0,0,3,0,0,0,1.314,0
1,0,38,1,1,1,1.5989999999999966,0
0,0,7,0,1,0,1.2409999999999999,0
0,0,43,4,1,2,2.605,0
0,0,12,1,1,1,1.6399999999999997,0
0,0,18,1,1,0,1.1610000000000005,0
0,0,33,2,1,0,2.5230000000000006,0
0,0,21,2,1,1,1.3559999999999999,0
0,0,26,0,1,0,2.083,0
0,0,10,0,1,0,1.5919999999999987,0
0,0,46,2,1,2,1.9590000000000014,0
0,0,28,1,1,1,1.8960000000000008,0
0,0,44,3,1,2,1.1049999999999969,0
0,0,29,0,1,1,1.689,0
0,0,34,1,1,0,1.6700000000000017,0
0,0,9,0,0,0,3.6469999999999985,0
0,0,8,0,0,0,5.393999999999998,0
0,0,15,0,1,0,2.727000000000004,0
1,0,15,2,1,1,2.878999999999998,0
0,0,8,0,0,0,2.439,0
0,0,30,1,1,1,7.878,0
0,0,36,4,1,0,1.6460000000000008,0
0,0,32,3,1,1,1.1570000000000036,0
0,0,9,0,0,0,1.2339999999999947,0
0,0,15,2,1,0,1.2000000000000028,0
0,0,7,0,0,0,10.879999999999995,0
0,0,29,0,1,2,2.1690000000000005,0
1,0,31,3,1,1,10.91,0
0,0,30,3,1,0,3.0489999999999995,0
0,0,23,1,1,1,1.5219999999999985,0
0,0,29,2,1,1,1.309000000000001,0
0,0,8,0,1,0,4.286999999999999,0
0,0,31,1,1,1,13.518,0
0,0,14,0,1,0,1.6360000000000028,0
0,0,37,3,1,1,12.439,1
0,0,53,2,1,1,3.25,0
1,0,27,1,1,1,1.3969999999999985,0
0,0,11,1,1,1,1.1940000000000026,0
0,0,4,0,0,0,2.24,0
0,0,19,0,1,1,1.9999999999999996,0
0,0,17,0,1,2,13.719,0
0,0,10,0,0,0,3.3210000000000015,0
0,0,16,0,1,1,7.402999999999999,0
1,0,54,1,1,2,6.7230000000000025,0
1,0,8,0,2,0,16.914,0
1,0,45,3,1,1,1.9239999999999995,0
0,0,15,0,1,0,1.161999999999999,0
1,0,21,0,1,2,2.0799999999999983,0
0,0,17,0,3,0,20.922000000000004,0
0,0,18,0,13,0,14.392,0
0,0,33,3,1,1,3.728999999999999,0
0,0,39,2,1,0,1.7100000000000009,0
1,0,62,2,1,1,8.131,0
1,0,44,1,1,0,2.0379999999999967,0
0,0,9,0,0,0,32.276999999999994,0
0,0,11,0,0,0,10.205000000000002,0
0,0,41,4,1,2,3.2369999999999983,0
0,0,20,3,1,0,1.7929999999999993,0
0,0,34,2,1,1,1.804000000000002,0
0,0,24,2,1,0,1.1559999999999988,0
0,0,14,1,1,0,0.0,0
0,0,31,2,1,1,1.399000000000001,0
1,0,30,2,1,0,1.6799999999999997,0
0,0,41,3,1,0,2.2820000000000036,0
0,0,22,1,1,0,14.526999999999994,0
1,0,23,2,1,0,2.081000000000003,0
1,0,11,0,1,0,9.271,0
1,0,21,2,1,0,1.5239999999999991,0
0,0,15,0,2,0,1.2759999999999998,0
0,0,17,2,1,1,4.726000000000001,0
0,0,8,0,0,0,13.122,0
1,0,4,1,0,0,0.0,0
1,0,17,2,1,0,5.032,0
1,0,45,4,1,1,3.530000000000001,0
1,0,24,2,1,0,1.4699999999999989,0
1,0,10,0,0,1,1.1599999999999966,0
0,0,8,1,1,1,3.0,0
0,0,22,2,1,1,1.6000000000000014,0
1,0,24,1,1,0,2.804000000000002,0
0,0,18,0,13,0,2.7560000000000002,0
0,0,8,0,0,0,8.200000000000003,0
0,0,9,0,0,0,19.089,0
0,0,9,0,1,0,10.161000000000001,0
0,0,29,2,1,0,1.7930000000000028,0
0,0,37,0,1,1,2.364999999999995,0
1,0,27,1,1,0,2.039999999999999,0
0,0,27,3,1,0,1.6810000000000045,0
0,0,13,0,1,0,2.3909999999999982,0
0,0,41,3,1,0,4.725000000000001,0
0,0,18,2,1,0,1.1300000000000026,0
0,0,41,2,1,0,2.151999999999994,0
0,0,15,1,1,0,6.158000000000001,0
0,0,6,1,0,0,1.561,0
0,0,16,0,1,2,2.439,0
0,0,32,1,1,0,1.5590000000000046,0
0,0,43,2,1,1,2.476,1
1,0,32,1,1,0,4.365,0
1,0,16,1,1,1,3.7640000000000002,0
0,0,16,2,1,0,0.0,0
0,0,60,2,1,1,2.4770000000000003,0
0,0,21,1,1,2,1.443999999999999,0
0,0,39,3,1,1,1.6850000000000023,0
0,0,26,1,1,0,1.9469999999999992,0
0,0,34,5,1,2,2.6529999999999987,0
1,0,31,2,1,1,1.3099999999999987,0
1,0,21,0,1,3,1.1610000000000014,0
0,0,39,3,1,2,2.282,0
0,0,20,1,1,0,1.350999999999999,0
0,0,33,2,1,1,4.364000000000001,0
0,0,59,4,1,3,3.325000000000003,0
0,0,17,3,1,0,1.277000000000001,0
0,0,3,0,0,0,5.434999999999995,0
0,0,21,1,1,0,2.0420000000000016,0
0,0,14,0,1,1,0.0,0
0,0,58,3,1,4,4.207000000000001,0
0,0,12,0,1,0,3.0060000000000002,0
0,0,33,1,1,0,1.1499999999999986,0
0,0,58,5,1,0,3.155000000000001,0
0,0,56,7,1,2,4.165999999999997,0
0,0,27,1,1,1,2.8030000000000044,0
0,0,29,1,1,2,1.5999999999999996,0
0,0,22,0,1,1,2.08,0
0,0,64,1,1,2,3.8770000000000007,0
0,0,15,0,1,1,1.154,0
1,0,55,2,1,0,6.48,0
1,0,18,0,1,0,1.8829999999999991,0
0,0,42,3,1,0,1.8399999999999999,0
0,0,28,0,1,1,4.045999999999999,0
0,0,41,3,1,1,2.112000000000002,0
0,0,52,6,1,0,3.2079999999999984,0
1,0,18,2,1,0,1.5550000000000033,0
0,0,59,3,1,1,3.4029999999999987,0
0,0,24,0,1,0,1.2079999999999984,0
0,0,35,2,1,2,1.7879999999999967,0
0,0,69,3,1,4,3.6380000000000052,0
0,0,11,1,1,0,2.1999999999999957,1
0,0,30,1,1,0,0.0,0
1,0,14,1,1,0,3.679000000000002,0
0,0,67,4,1,1,3.128999999999998,0
0,0,49,3,1,0,2.0860000000000056,0
0,0,30,3,1,0,1.9919999999999973,0
0,0,21,1,1,2,1.713000000000001,0
0,0,42,1,1,1,3.490000000000002,0
0,0,13,3,1,0,2.229,0
0,0,16,1,1,0,6.89,0
0,0,25,0,1,0,2.9939999999999998,0
0,0,32,2,1,0,22.644000000000002,0
0,0,40,1,1,1,3.5589999999999975,0
0,0,25,2,1,0,1.8370000000000033,0
0,0,10,0,0,0,1.4420000000000002,0
0,0,48,2,1,2,5.000999999999998,0
1,0,14,0,1,1,1.6779999999999973,0
0,0,12,3,1,1,1.8860000000000028,0
0,0,20,2,1,0,2.1169999999999973,0
0,0,27,1,1,1,2.433,0
0,0,147,8,1,5,14.521000000000008,1
0,0,15,1,1,0,1.4489999999999998,0
0,0,18,0,1,1,1.998000000000001,0
0,0,31,2,1,1,2.3549999999999986,0
0,0,47,3,1,1,3.5600000000000005,0
0,0,7,0,0,0,2.5970000000000013,0
0,0,23,1,1,0,3.969999999999999,1
0,0,9,0,0,0,1.1900000000000013,0
0,0,8,0,0,0,22.688,0
0,0,8,0,0,1,13.032000000000004,0
0,0,33,2,1,1,5.321,0
0,0,35,1,1,3,2.843,0
0,0,64,4,1,0,3.9610000000000003,0
0,0,24,2,1,0,4.196999999999999,0
1,0,20,1,1,1,0.0,0
1,0,21,0,1,1,2.245000000000001,0
0,0,23,2,1,1,0.0,0
0,0,33,1,1,0,1.2729999999999997,0
1,0,11,0,1,0,1.4899999999999984,0
1,0,23,1,1,0,1.3500000000000014,0
0,0,20,1,1,0,1.809000000000001,0
0,0,24,3,1,0,1.4749999999999979,0
0,0,59,4,1,2,2.561,0
0,0,43,4,1,2,1.9700000000000024,0
1,0,39,2,1,0,1.3889999999999958,0
0,0,38,1,1,0,2.6750000000000043,0
1,0,26,2,1,0,0.0,0
0,0,14,0,1,0,4.530999999999999,0
0,0,15,0,2,0,0.0,0
1,0,16,1,1,0,2.872,0
0,0,9,0,0,1,0.0,0
1,0,7,0,0,0,7.283999999999999,0
0,0,8,0,0,0,0.0,0
1,0,13,1,1,0,1.6340000000000003,0
1,0,27,1,3,0,1.9690000000000012,1
0,0,25,1,1,1,3.350999999999999,0
0,0,7,0,0,0,8.083000000000006,0
0,0,22,2,1,1,0.0,0
0,0,11,0,1,2,1.322000000000001,0
0,0,10,0,0,0,2.0410000000000004,0
0,0,8,0,0,0,2.074,0
0,0,8,0,0,0,2.2849999999999984,0
1,0,5,1,0,0,5.720000000000002,0
0,0,10,0,0,0,17.8,0
0,0,20,3,1,0,69.11499999999998,0
0,0,4,0,0,0,2.4100000000000037,0
0,0,10,1,2,0,1.4690000000000012,0
0,0,7,0,0,0,2.4469999999999956,0
0,0,13,0,1,0,3.520000000000003,0
1,0,23,1,1,0,4.119,0
0,0,24,2,1,1,0.0,0
0,0,70,5,1,3,3.9549999999999996,0
1,0,14,1,1,0,1.96,0
0,0,57,0,1,0,2.7300000000000004,0
0,0,35,1,1,1,1.3889999999999993,0
0,0,45,4,1,3,2.282,0
0,0,27,0,1,0,2.2540000000000013,0
0,0,23,2,1,0,0.0,0
0,0,34,0,1,0,2.469999999999999,0
0,0,34,2,1,2,1.3550000000000004,0
0,0,10,1,1,0,1.399000000000001,0
1,0,39,1,1,0,2.3230000000000004,0
0,0,31,2,1,1,2.8019999999999996,0
0,0,24,1,1,0,2.279,0
0,0,40,1,1,1,1.9199999999999982,0
0,0,32,1,1,1,2.4430000000000014,0
1,0,19,0,1,0,1.639000000000003,0
0,0,44,4,1,0,9.084999999999994,1
0,0,28,1,1,0,3.0350000000000037,0
0,0,21,4,1,1,2.4780000000000015,0
0,0,11,2,1,0,1.5210000000000008,0
0,0,15,0,1,0,0.0,0
0,0,38,5,1,2,1.634999999999998,0
0,0,39,1,1,3,2.4819999999999993,0
0,0,50,2,1,1,2.206000000000003,0
0,0,52,4,1,1,2.313999999999993,0
0,0,26,0,1,0,1.9180000000000064,0
1,0,14,0,1,0,0.0,0
1,0,8,0,2,0,2.3609999999999998,0
1,0,12,0,1,0,2.324,0
0,0,31,1,1,0,3.764000000000001,0
0,0,50,2,1,0,2.5969999999999995,0
0,0,25,1,1,0,3.282,0
0,0,13,0,1,0,1.5969999999999995,0
0,0,19,1,1,0,2.0060000000000002,0
1,0,29,2,1,0,2.071999999999999,0
0,0,4,0,0,0,1.1580000000000013,0
1,0,14,0,1,0,0.0,0
0,0,16,1,1,1,1.5999999999999979,0
0,0,24,1,1,0,1.2000000000000028,0
0,0,25,1,1,0,3.8089999999999975,0
0,0,51,2,1,0,4.670000000000002,0
1,0,17,1,1,0,2.0450000000000017,0
0,0,270,13,1,7,32.757999999999996,1
0,0,37,0,1,0,2.3979999999999997,0
0,0,110,7,1,2,10.53,1
0,0,6,0,0,0,15.95,0
0,0,10,0,1,0,1.8790000000000049,0
0,0,14,0,1,0,2.806999999999995,0
0,0,18,1,1,0,2.3629999999999995,0
0,0,34,0,1,2,16.910000000000004,0
0,0,45,2,1,0,6.803999999999999,0
0,0,60,1,1,2,2.1959999999999997,0
0,0,36,1,1,1,2.176,0
0,0,30,1,1,2,1.4350000000000005,0
0,0,40,2,1,0,1.7089999999999996,0
0,0,36,2,1,1,1.6500000000000004,0
0,0,35,2,1,2,2.5109999999999992,0
0,0,34,0,1,0,7.481000000000002,0
0,0,41,2,1,3,2.4849999999999994,0
0,0,33,2,1,0,2.242000000000001,0
0,0,39,1,1,1,2.796999999999997,0
0,0,22,0,1,1,2.603999999999999,0
0,0,27,0,1,1,1.791000000000004,0
1,0,40,3,1,0,3.1629999999999967,0
0,0,26,0,4,0,2.6840000000000046,0
0,0,10,0,1,1,4.957000000000001,0
0,0,19,1,1,1,1.5999999999999943,1
0,0,61,2,1,2,3.355000000000004,0
0,0,41,4,1,1,1.7199999999999989,0
0,0,46,1,1,0,3.3689999999999998,0
0,0,35,1,1,0,2.236,0
0,0,47,1,1,1,5.6819999999999995,0
0,0,24,1,1,2,2.5570000000000004,0
0,0,30,2,1,0,2.319000000000001,0
0,0,33,0,1,1,3.3599999999999994,0
0,0,29,0,1,1,9.117999999999999,0
0,0,39,2,1,0,2.9200000000000017,0
0,0,34,2,1,0,2.4399999999999977,0
0,0,30,1,1,0,2.567,0
1,0,16,3,1,0,7.518999999999998,0
1,0,8,3,0,0,2.1140000000000043,0
1,0,6,0,0,0,1.240000000000002,0
1,0,14,1,2,0,2.4399999999999977,0
0,0,5,1,0,0,1.205999999999996,0
0,0,48,2,1,1,1.8420000000000059,0
0,0,55,2,1,2,2.271000000000001,0
0,0,12,1,1,0,2.4479999999999933,0
0,0,20,0,1,1,1.318000000000005,0
1,0,19,2,1,0,6.234999999999999,0
0,0,30,1,1,1,1.5640000000000003,0
0,0,19,0,1,1,3.2809999999999997,0
0,0,34,2,1,1,0.0,0
0,1,41,4,1,1,1.9969999999999999,0
0,0,23,0,1,1,2.5180000000000007,0
0,0,18,0,1,0,3.8889999999999993,0
1,0,22,2,1,0,3.6310000000000002,0
0,0,20,0,4,0,2.6030000000000015,0
0,0,19,0,1,2,3.3989999999999974,0
0,0,8,0,2,0,0.0,0
0,0,46,1,1,2,7.038,0
0,0,36,1,1,0,1.9619999999999997,0
1,0,34,0,1,2,6.125,0
1,0,36,0,1,0,1.3520000000000039,0
0,0,22,1,1,1,1.6499999999999986,0
0,0,5,0,0,0,2.277000000000001,0
1,0,49,3,1,4,2.9229999999999947,0
0,0,44,3,1,1,2.3970000000000056,0
0,0,38,1,1,0,1.8419999999999987,0
1,0,42,1,1,1,3.2349999999999994,0
0,0,41,0,1,2,2.7959999999999994,0
1,0,5,1,0,0,5.806999999999995,0
1,0,41,1,1,0,3.234,0
0,0,49,1,1,0,2.3690000000000007,0
0,0,31,1,1,2,1.520999999999999,0
0,0,34,0,1,1,1.5490000000000013,0
0,0,25,1,1,0,2.8439999999999994,0
0,0,11,0,1,1,7.636999999999999,0
0,0,18,0,13,0,5.125,0
1,0,3,0,0,0,5.000999999999998,0
1,0,26,0,1,0,6.884,0
0,0,18,0,13,0,3.514000000000003,0
1,0,4,0,0,0,1.6360000000000028,0
0,0,8,0,0,0,1.803999999999995,0
0,0,15,0,1,0,2.004000000000005,0
0,0,10,0,1,0,6.716999999999999,0
0,0,40,2,1,0,2.521000000000001,0
0,0,39,2,1,1,2.2010000000000005,0
0,0,10,0,2,0,1.352,0
0,0,9,0,0,1,3.2809999999999997,0
0,0,17,0,1,1,4.33,0
0,0,13,0,1,2,13.07,0
1,0,19,1,1,1,4.759,0
0,0,70,0,1,1,2.242000000000001,0
0,0,37,1,1,1,1.3179999999999978,0
0,0,10,0,0,0,4.121000000000002,0
0,0,24,0,1,0,2.289999999999999,0
1,0,17,1,1,0,1.6749999999999972,0
0,0,23,3,1,0,3.200000000000003,0
0,0,18,3,1,0,2.6030000000000015,0
0,0,13,0,3,0,3.7560000000000002,0
0,0,18,0,13,0,4.5959999999999965,0
0,0,8,0,0,0,4.285000000000004,0
0,0,10,0,0,0,4.445,0
0,0,11,0,0,0,3.4749999999999996,0
0,0,10,0,0,1,4.515,0
0,0,10,0,0,0,2.6900000000000013,0
0,0,7,1,0,1,17.994999999999997,0
0,0,43,2,1,2,2.5600000000000023,0
0,0,9,0,0,0,5.0,0
0,0,18,0,1,0,9.003999999999998,0
1,0,58,3,1,4,7.912999999999997,1
0,0,40,1,1,2,5.601000000000006,0
0,0,35,1,1,3,2.6449999999999996,0
0,0,31,2,1,2,1.681,0
0,0,39,1,1,3,2.1130000000000004,0
0,0,66,2,1,2,5.4430000000000005,0
0,0,24,1,1,0,1.8849999999999998,0
0,0,29,0,1,2,2.4339999999999993,0
0,0,42,0,1,2,2.0440000000000005,0
0,0,21,1,1,1,1.5120000000000005,0
0,0,14,1,1,0,6.128999999999998,0
1,0,28,1,1,0,1.4299999999999997,0
0,0,49,2,1,2,2.120000000000001,0
0,0,37,1,1,1,13.003000000000004,1
0,0,10,0,0,0,1.9569999999999936,0
0,0,8,0,0,0,2.7660000000000053,0
0,0,21,0,1,0,1.8780000000000001,0
0,0,20,0,1,0,2.4849999999999994,0
0,0,8,0,0,0,10.152000000000001,0
0,0,9,0,0,0,3.7650000000000006,0
0,0,33,2,1,0,1.8049999999999988,0
0,0,8,0,0,0,1.9100000000000001,0
0,0,17,1,1,1,2.447000000000001,0
0,0,9,0,0,0,0.0,0
0,0,57,3,1,2,10.432,0
0,0,47,2,1,2,2.122,0
1,0,12,0,1,1,1.2139999999999986,0
0,0,49,2,1,2,1.4000000000000021,0
1,0,51,1,1,2,2.754999999999999,0
0,0,49,2,1,2,6.391000000000002,0
0,0,16,0,1,1,3.9649999999999963,0
0,0,3,0,0,0,1.9140000000000015,0
1,0,21,1,1,1,3.485999999999997,0
0,0,56,2,1,1,8.753,0
0,0,8,0,0,0,1.321000000000005,0
0,0,22,1,1,0,2.604999999999997,0
0,0,25,3,1,0,1.804000000000002,0
0,0,18,0,13,0,1.43,0
0,0,58,4,1,2,3.7199999999999998,0
0,0,35,1,1,1,2.529,0
0,0,31,3,1,1,1.3120000000000012,0
0,0,36,1,1,1,1.923,0
0,0,22,0,1,1,1.8369999999999997,0
0,0,12,1,1,0,2.3249999999999993,1
0,0,9,0,0,0,1.4739999999999984,0
0,0,21,0,1,0,8.450000000000003,0
0,0,9,0,0,0,7.033000000000001,0
0,0,18,0,13,0,0.0,0
1,0,11,0,1,0,18.683,0
1,0,35,1,1,0,7.437999999999995,0
1,0,19,1,1,1,2.1640000000000015,0
0,0,22,2,1,0,0.0,0
0,0,56,3,1,1,2.4080000000000004,0
1,0,10,1,1,0,1.0709999999999997,0
1,0,20,0,1,0,1.638,0
1,0,8,0,2,0,1.1959999999999997,0
0,0,26,0,1,0,1.2859999999999996,0
0,0,27,1,1,0,2.360000000000001,0
0,0,31,1,1,1,2.155999999999999,0
0,0,33,2,1,2,2.040000000000001,0
0,0,52,6,1,3,3.3580000000000005,1
0,0,17,0,1,0,1.2399999999999984,0
0,0,49,2,1,0,4.167000000000002,0
1,0,40,4,1,1,3.5229999999999997,0
0,0,48,3,1,0,3.1529999999999987,0
0,0,54,1,1,1,2.802000000000003,0
0,0,67,1,1,1,3.6899999999999977,0
0,0,30,1,1,2,1.8669999999999973,0
0,0,19,2,1,0,1.9179999999999993,0
0,0,21,1,1,2,6.688000000000002,0
0,0,25,1,1,0,4.798000000000002,0
0,0,9,0,0,1,2.274000000000001,0
0,0,14,0,1,1,6.600999999999999,0
0,0,12,0,0,0,0.0,0
0,0,17,0,1,0,4.489,0
0,0,15,0,1,1,13.315,0
0,0,15,0,1,1,5.315000000000001,0
1,0,18,0,1,0,3.16,0
1,0,16,1,1,0,1.559000000000001,0
0,0,10,0,0,0,2.799999999999997,0
0,0,39,3,1,0,5.291000000000004,0
0,0,15,0,1,0,2.3959999999999937,0
1,0,32,1,1,1,3.719000000000001,0
1,0,23,2,1,2,5.324000000000005,0
0,0,10,0,0,1,1.4409999999999954,0
0,0,10,0,0,0,14.988999999999997,0
0,0,5,0,0,0,6.1209999999999996,0
0,0,20,0,1,1,4.203000000000001,0
1,0,3,0,0,1,9.036999999999999,0
0,0,17,0,1,0,1.6400000000000006,0
0,0,7,0,0,0,1.3659999999999997,0
